"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"RearDump" 0.632780263496225 1.00002748619092 0.895926420160741 1.56949838073416 0.32803658467769 0.000213471616056893 -6.79580782061734 3.58393870136808e-15 1.11091691401555e-14 0.387421573044181 0.334346771122574 0.278231655833245 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.860552525252525 -302.992849176933 -64.7082986750134 -23.5056558116126 -75.3083107338026 5353.58181818182 10707.1636363636 10707.1636363636
"RearDump" 0.633759274628513 1.00002767261026 0.899150073379473 1.57179941651944 0.325442864317306 0.000211300610970966 -6.62502840774412 7.18695936097191e-15 4.20843915271973e-15 0.387485175319469 0.33489450551536 0.277620319165172 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.863581818181818 -302.776651084607 -64.4155142783033 -23.4813629169093 -75.4249101470218 5454.59090909091 10909.1818181818 10909.1818181818
"RearDump" 0.634764938796562 1.0000278909386 0.902429463533153 1.57397907047804 0.322878128781715 0.000209262087231821 -6.4536577699435 5.01335084557297e-15 -2.58126853225349e-15 0.387556846736593 0.335429228723965 0.277013924539443 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.866611111111111 -302.559091076056 -64.1202239767726 -23.459357685619 -75.5406823113985 5555.6 11111.2 11111.2
"RearDump" 0.635797728612225 1.00002814251049 0.905765569767994 1.57604203001211 0.320343427384 0.000207350321161925 -6.28175524304952 -3.6498581934552e-15 -1.17371390384591e-14 0.387637009311996 0.335949282368327 0.276413708319678 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.869640404040404 -302.340214688566 -63.8224697432276 -23.4394056893151 -75.6558307286868 5656.60909090909 11313.2181818182 11313.2181818182
"RearDump" 0.636858166790925 1.00002842889016 0.909159803791641 1.57799297899864 0.31783967468149 0.000205560113514025 -6.10938141748515 -2.75821032680312e-16 -7.27889970519868e-15 0.387726077487432 0.336452944867379 0.275820977645188 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.872669696969697 -302.120066787071 -63.5222558104336 -23.4212690677952 -75.7705951708015 5757.61818181818 11515.2363636364 11515.2363636364
"RearDump" 0.637946832421206 1.00002875189497 0.912613999391945 1.57983666126973 0.315367682606089 0.000203886759024385 -5.93659825282265 -8.2121809352742e-15 1.11230469279633e-14 0.387824461569256 0.336938416049732 0.275237122381011 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.87569898989899 -301.898691596313 -63.2195509790753 -23.4047035858724 -75.8852520889823 5858.62727272727 11717.2545454545 11717.2545454545
"RearDump" 0.639064378817772 1.00002911362932 0.916130531854323 1.58157776101753 0.312928141809964 0.000202326038589717 -5.76346806377609 8.02136135291676e-15 1.94289029309402e-16 0.387932568503011 0.337403808332153 0.274663623164836 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.878728282828283 -301.676131149558 -62.9142793527912 -23.3894611643789 -76.0001195878388 5959.63636363636 11919.2727272727 11919.2727272727
"RearDump" 0.64021154260126 1.00002951651923 0.919712318500637 1.58322097487073 0.310521654957688 0.000200874199052237 -5.59005370092984 -2.68188249386014e-15 -9.71445146547012e-16 0.388050805660256 0.337847127227658 0.274102067112086 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.881757575757576 -301.45242523918 -62.6063220252785 -23.3752864583985 -76.1155587643304 6060.64545454545 12121.2909090909 12121.2909090909
"RearDump" 0.641389167174763 1.00002996338066 0.923362976608017 1.58477086728449 0.308148714443825 0.000199527959459544 -5.41641743012266 1.15532583500055e-15 1.30451205393456e-14 0.388179581675282 0.338266257008822 0.273554161315896 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.884786868686869 -301.227609514879 -62.2955049763997 -23.361919731425 -76.2319806969493 6161.65454545454 12323.3090909091 12323.3090909091
"RearDump" 0.642598213712054 1.00003045737571 0.927086814366681 1.58623199189138 0.305809746916268 0.000198284497734846 -5.24262143018286 1.06338549077378e-15 5.23192600354605e-15 0.388319311071411 0.33865893431734 0.273021754611248 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.887816161616162 -301.001715617034 -61.9816021040721 -23.3490916532969 -76.349848266925 6262.66363636364 12525.3272727273 12525.3272727273
"RearDump" 0.643839793177017 1.00003100225723 0.930889048820102 1.58760870595303 0.303505083756159 0.000197141473812223 -5.0687264862825 -2.27248775352962e-16 1.29063426612674e-14 0.388470414715744 0.339022726407159 0.272506858877097 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.890845454545454 -300.774768703931 -61.6643185726239 -23.3365268243731 -76.4696862796384 6363.67272727273 12727.3454545455 12727.3454545455
"RearDump" 0.645115188114413 1.0000316023146 0.934775875351534 1.58890523147718 0.301234992356726 0.000196097036528897 -4.89479217646147 2.79290479632266e-16 1.2490009027033e-15 0.38863332363269 0.339354997392385 0.272011678974925 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.893874747474747 -300.546786789619 -61.343287723029 -23.3239397554822 -76.5920872227786 6464.68181818182 12929.3636363636 12929.3636363636
"RearDump" 0.646425886387549 1.00003226241967 0.938754644682114 1.5901255958896 0.298999679739238 0.000195149850419796 -4.72087637203454 6.75848266240564e-15 5.8564264548977e-15 0.388808481155847 0.339652871728237 0.271538647115916 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.89690404040404 -300.31777889973 -61.0180590691758 -23.3110339704174 -76.7177215098546 6565.69090909091 13131.3818181818 13131.3818181818
"RearDump" 0.647773624835157 1.00003298836743 0.942834111813293 1.59127352268799 0.29679928862471 0.000194299138676968 -4.54703451696191 -5.66734159601623e-15 1.2712053631958e-14 0.388996343822886 0.339913189149417 0.271090467027696 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.899933333333333 -300.087742547108 -60.6880807649882 -23.2975019104091 -76.8473515183788 6666.7 13333.4 13333.4
"RearDump" 0.649160432257077 1.00003378680264 0.947024626909025 1.59235245183301 0.294633924577752 0.000193544724666594 -4.37331967085073 6.38378239159465e-16 5.80091530366644e-15 0.389197384372365 0.34013244958017 0.270670166047465 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.902962626262626 -299.856661901077 -60.3526880069478 -23.2830206230091 -76.9818444800799 6767.70909090909 13535.4181818182 13535.4181818182
"RearDump" 0.650588696182779 1.00003466551197 0.951338531317509 1.59336535943086 0.292503645551745 0.000192887110287643 -4.19978152456429 -3.29944405130789e-15 -2.11775041947249e-14 0.38941209015555 0.34030674534927 0.270281164495181 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.905991919191919 -299.624503895109 -60.0110747679537 -23.2672520852435 -77.1221948669424 6868.71818181818 13737.4363636364 13737.4363636364
"RearDump" 0.652061235315571 1.00003563364682 0.955790535193353 1.59431468817883 0.290408481472379 0.000192327561791217 -4.02646611050111 6.92154666914746e-16 7.13318293321663e-15 0.389640962789941 0.340431677510145 0.269927359699914 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.909021212121212 -299.391214625039 -59.6622686687961 -23.2498394219939 -77.2695477763578 6969.72727272727 13939.4545454545 13939.4545454545
"RearDump" 0.653581396232805 1.00003670197144 0.960398261941573 1.5952021746097 0.288348442117447 0.000191868232057857 -3.85341508295395 -1.45369827286856e-15 5.38458166943201e-15 0.389884514084268 0.340502250901604 0.269613235014128 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.912050505050505 -299.156714147331 -59.3050934099063 -23.2304044948947 -77.4252312062025 7070.73636363636 14141.4727272727 14141.4727272727
"RearDump" 0.655153175837384 1.00003788339115 0.965182942283274 1.59602863250404 0.286323529801165 0.000191512319865694 -3.68066494822753 2.50147125235856e-15 -7.91033905045424e-15 0.390143258568665 0.34051274149597 0.269343999935365 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.915079797979798 -298.920889879332 -58.9381210111907 -23.2085447835165 -77.5907971747582 7171.74545454545 14343.4909090909 14343.4909090909
"RearDump" 0.656781379637279 1.00003919322632 0.970170325654889 1.59679365571917 0.28433375599946 0.000191264281852455 -3.50824613395818 3.21444260098502e-15 4.44089209850063e-16 0.390417700420018 0.34045652668094 0.269125772899042 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.918109090909091 -298.683587971439 -58.5596090405785 -23.183829900043 -77.7680753030346 7272.75454545455 14545.5090909091 14545.5090909091
"RearDump" 0.658471829118681 1.00004065004941 0.975391893557823 1.59749520317464 0.282379163187024 0.000191130115496208 -3.33618183418443 7.73686670285656e-16 1.2490009027033e-15 0.390708312029481 0.340325865634486 0.268965822336033 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.921138383838384 -298.444601812191 -58.1674170889071 -23.1557978362659 -77.9592433839827 7373.76363636364 14747.5272727273 14747.5272727273
"RearDump" 0.660231638101742 1.00004227647464 0.980886506733491 1.59812900355385 0.280459854467236 0.000191117742943447 -3.16448652542772 -1.7798262863522e-15 -4.19109191795997e-15 0.391015499136888 0.340111610395758 0.268872890467354 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.924167676767677 -298.203656449139 -57.7588934051818 -23.1239512501013 -78.1669220436673 7474.77272727273 14949.5454545455 14949.5454545455
"RearDump" 0.662069580829187 1.00004410034627 0.986702622834408 1.59868772992182 0.278576042123094 0.0001912375294566 -2.9931641957607 -3.05484804119516e-15 2.0566881531181e-14 0.391339548598641 0.339802824789407 0.268857626611952 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.92719696969697 -297.960387530409 -57.3307235490208 -23.087753463855 -78.3943002808167 7575.78181818182 15151.5636363636 15151.5636363636
"RearDump" 0.663996603901241 1.00004615636587 0.992901466071618 1.59915972276636 0.276728109343827 0.000191503013844851 -2.82220580251716 -7.85829734617494e-16 -1.765254609154e-14 0.391680541663826 0.339386263665678 0.268933194670496 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.930226262626263 -297.714311276639 -56.8787136498563 -23.0466267442984 -78.6453119328235 7676.79090909091 15353.5818181818 15353.5818181818
"RearDump" 0.666026529851218 1.00004848835805 0.999561446654366 1.59952714227973 0.274916717459728 0.000191931924078403 -2.651586204094 3.54924423184855e-15 -8.10462807976364e-15 0.392038223395876 0.338845664813462 0.269116111790662 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.933255555555556 -297.464782425883 -56.3974918984812 -22.99995244997 -78.924876488356 7777.8 15555.6 15555.6
"RearDump" 0.668177057687315 1.00005115253363 1.00678461157699 1.59976308909434 0.273142968969458 0.000192547639443319 -2.48125999338117 1.03042574473022e-15 1.18793863634892e-14 0.392411793546261 0.338160757508653 0.269427448945086 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.936284848484848 -297.210932825807 -55.8800759253212 -22.9470782912701 -79.2392421348814 7878.80909090909 15757.6181818182 15757.6181818182
"RearDump" 0.670471197356417 1.00005422225128 1.01470614637561 1.59982709292546 0.271408677787823 0.000193381313135177 -2.31115618003754 -5.88418203051333e-15 1.09634523681734e-14 0.392799576126161 0.337305861317091 0.269894562556747 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.939314141414141 -296.951580818121 -55.3172442071988 -22.8873389962258 -79.596475537619 7979.81818181818 15959.6363636364 15959.6363636364
"RearDump" 0.672939356743881 1.00005779532484 1.02350868682224 1.59965781544918 0.269716823935525 0.000194475007031514 -2.14117157086861 -3.30464822173582e-15 -2.31481500634345e-14 0.39319848921751 0.336247878562687 0.270553632219803 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.942343434343434 -296.685094666799 -54.6966054832586 -22.820105570709 -80.0071710219736 8080.82727272727 16161.6545454545 16161.6545454545
"RearDump" 0.675622392975936 1.00006200498321 1.03344422697563 1.59916091809109 0.268072342771373 0.00019588635975154 -1.971163391864 6.39939490287844e-15 1.02973185533983e-14 0.393603186962831 0.334943406386653 0.271453406650516 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.945372727272727 -296.409183698456 -54.001208048221 -22.7448945872837 -80.4854801636938 8181.83636363636 16363.6727272727 16363.6727272727
"RearDump" 0.678576004731734 1.00006703788875 1.04486783812031 1.5981883846624 0.266483533948659 0.000197695482924587 -1.80094382426103 3.45903861109775e-15 -1.55292445569444e-14 0.394004673209693 0.333334654382654 0.272660672407653 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.94840202020202 -296.120577931176 -53.2074745789889 -22.6616054090372 -81.0505773869031 8282.84545454545 16565.6909090909 16565.6909090909
"RearDump" 0.681876686085539 1.00007316320525 1.0582888518145 1.59650254613903 0.264964612433966 0.000200014717655961 -1.63028503344867 -6.62837840170738e-15 2.86992651865603e-14 0.394388092391921 0.331344038847067 0.274267868761012 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.951431313131313 -295.814546702006 -52.2822407122742 -22.5710359851489 -81.7286140674076 8383.85454545455 16767.7090909091 16767.7090909091
"RearDump" 0.685628191918909 1.00008078145293 1.07444257030328 1.5937138122595 0.263540290681821 0.000203000357871019 -1.45896030413566 -1.36696209906972e-15 1.58068003131007e-14 0.39472946238203 0.328868575349312 0.276401962268658 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.954460606060606 -295.484241779469 -51.1790576923296 -22.4760034905152 -82.5547587448358 8484.86363636364 16969.7272727273 16969.7272727273
"RearDump" 0.689962653797374 1.00009050563193 1.0943659974537 1.58917918948163 0.262253328063383 0.000206858886482308 -1.2868856205956 5.42968447980741e-15 -1.09634523681734e-15 0.394991857684922 0.32577976070108 0.279228381613998 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.957489898989899 -295.120070553542 -49.835612598468 -22.3837216718944 -83.5732841990068 8585.87272727273 17171.7454545455 17171.7454545455
"RearDump" 0.695017681019369 1.00010329158109 1.1193908784321 1.58186893892626 0.261173461953323 0.000211821263881973 -1.11447713243769 -1.0998146837693e-15 4.52415882534751e-15 0.395124554143613 0.321946689210609 0.282928756645778 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.960519191919192 -294.710054698223 -48.1790996098266 -22.3103586862686 -84.8294091242017 8686.88181818182 17373.7636363636 17373.7636363636
"RearDump" 0.700860075774974 1.00012064372444 1.15086398742007 1.5702847130078 0.260395479345077 0.00021803853745439 -0.943214732671763 -2.95596880306448e-15 -8.88178419700125e-16 0.395073546312171 0.317311272078761 0.287615181609068 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.963548484848485 -294.24319803805 -46.151536926098 -22.2876615200981 -86.343211696157 8787.89090909091 17575.7818181818 17575.7818181818
"RearDump" 0.707393923932136 1.00014503869364 1.18968322295596 1.55250958179838 0.260003211456024 0.00022544122649748 -0.775654113798851 -7.9805953512313e-15 -1.87211357527417e-14 0.394800290342821 0.311989831453099 0.29320987820408 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.966577777777778 -293.715003797099 -43.742624133466 -22.3685145398121 -88.0777208941515 8888.9 17777.8 17777.8
"RearDump" 0.714460246200276 1.00018127046772 1.23692017491595 1.52580862859794 0.260019188592519 0.000233875170678743 -0.613645628078885 2.68882138776405e-17 2.33979502439752e-14 0.39424857372607 0.306244136853729 0.299507289420201 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.969607070707071 -293.122947725345 -40.9443841271904 -22.636605517323 -89.9646052956898 8989.90909090909 17979.8181818182 17979.8181818182
"RearDump" 0.722309592607647 1.00024162193687 1.29792626883968 1.48340664200304 0.260428498912894 0.000243833718437614 -0.45525622146269 -6.84261675099052e-15 -9.0205620750794e-16 0.393126411719701 0.300297746326462 0.306575841953836 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.972636363636364 -292.433730134262 -37.515883760726 -23.2803794323608 -92.0219420573203 9090.91818181818 18181.8363636364 18181.8363636364
"RearDump" 0.734774117506419 1.00038820217143 1.41819214941878 1.3808124815303 0.261431195324533 0.000262122167601575 -0.280243443110862 5.64912699951847e-15 1.26287869051112e-15 0.3890326957478 0.294361054608465 0.316606249643735 0.5 1 5 0.333333333333333 0.333333333333333 0.333333333333333 0.975665656565657 -291.324005302593 -31.2379230181823 -25.5205069638014 -94.8665499072742 9191.92727272727 18383.8545454545 18383.8545454545
